url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://datasetcatalog.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.mb-[40px] > div.flex > div > p.mb-0,"<p class=""mb-0 text-gray-400"" style=""overflow: hidden; text-overflow: ellipsis; display: -webkit-box;"">",ClinicalTrials.gov is a website and online database of clinical research studie…,"Fix any of the following:
  Element has insufficient color contrast of 2.53 (foreground color: #9ca3af, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datasetcatalog.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.flex > div.mr-[16px] > div.flex > span.text-[11px],"<span class=""text-[11px] leading-[12px] text-center"">",Coming Soon,"Fix any of the following:
  Element has insufficient color contrast of 2.53 (foreground color: #ffffff, background color: #9ca3af, font size: 8.3pt (11px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datasetcatalog.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.flex > div > h3 > span.text-decoration-none,"<span class=""text-decoration-none text-nih-grey-500 cursor-not-allowed"">",Vivli (Coming Soon),"Fix any of the following:
  Element has insufficient color contrast of 4.41 (foreground color: #787878, background color: #ffffff, font size: 15.0pt (20px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datasetcatalog.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.mb-[40px] > div.flex > div > div.mb-1,"<div class=""mb-1 text-gray-400"">",Clinical Trial Data Sharing Platform,"Fix any of the following:
  Element has insufficient color contrast of 2.53 (foreground color: #9ca3af, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datasetcatalog.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.mb-[40px] > div.flex > div > p.mb-0,"<p class=""mb-0 text-gray-400"" style=""overflow: hidden; text-overflow: ellipsis; display: -webkit-box;"">","Vivli is an independent, non-profit organization that has developed a global da…","Fix any of the following:
  Element has insufficient color contrast of 2.53 (foreground color: #9ca3af, background color: #ffffff, font size: 12.0pt (16px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datasetcatalog.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.text-nih-white > div.mx-auto > div.mb-[8px] > h5.block,"<h5 class=""block"">","Search 2,322,888 datasets","Fix any of the following:
  Heading order invalid"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.facebook.com/nationallibraryofmedicine"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.linkedin.com/company/national-library-of-medicine-nlm/"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://x.com/NLM_NIH"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.youtube.com/user/NLMNIH"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://vetoviolence.cdc.gov,success,,,,,,,,,
https://nationaldppcsc.cdc.gov,failed,,,,,,,,,
https://sites.wip.nlm.nih.gov,success,,,,,,,,,
https://phinvads.cdc.gov,failed,,,,,,,,,
https://usdss.cdc.gov,failed,,,,,,,,,
https://learn.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.container > h2.panel-title > a > h3,"<h3 style=""margin-top:0px; margin-bottom:0px; color: #337ab7"">",Search Learning Resources Database,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #337ab7, background color: #fdfdfd, font size: 10.1pt (13.44px), font weight: normal). Expected contrast ratio of 4.5:1"
https://learn.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.row > div.col-md-12 > div.col-md-12 > h3,"<h3 style=""color: #337ab7;"">","Online tutorials, videos, and other instructional materials","Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #337ab7, background color: #fdfdfd, font size: 10.1pt (13.44px), font weight: normal). Expected contrast ratio of 4.5:1"
https://learn.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.row > div.col > div.panel-group > h3.text-center,"<h3 class=""text-center"" style=""color: #337ab7;"">",Explore,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #337ab7, background color: #fdfdfd, font size: 10.1pt (13.44px), font weight: normal). Expected contrast ratio of 4.5:1"
https://learn.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a.text-white,"<a href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"" class=""text-white"">",FOIA,"Fix any of the following:
  Target has insufficient size (26.9px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://learn.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a.supportLink,"<a class=""supportLink text-white"" href=""//support.nlm.nih.gov?from="">",NLM Support Center,"Fix any of the following:
  Target has insufficient size (105.6px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 22.6px instead of at least 24px."
https://learn.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/accessibility.html"" class=""text-white"">",Accessibility,"Fix any of the following:
  Target has insufficient size (62.7px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.8px instead of at least 24px."
https://learn.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-md-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/careers/careers.html"" class=""text-white"">",Careers,"Fix any of the following:
  Target has insufficient size (41px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.8px instead of at least 24px."
https://millionhearts.hhs.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.col-md-12 > div.cdc-textblock > p > a,"<a href=""/about-million-hearts/index.html"">",Learn more about the initiative,"Fix any of the following:
  The link has insufficient color contrast of 1.07:1 with the surrounding text. (Minimum contrast is 3:1, link text: #860037, surrounding text: #464646)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://millionhearts.hhs.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/list).,0,,div.footer-wrapper > div.container > div.row > ul.footer-links,"<ul class=""footer-links text-center"">",Accessibility Viewers & Players Privacy Policy Disclaimers Vulnerability Disclo…,"Fix all of the following:
  List element has direct children that are not allowed: ul"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.row > div.span19 > div > p,"<p style=""color:gray;"">",Disclaimer: Articles listed in the Public Health Genomics and Precision Health …,"Fix any of the following:
  Element has insufficient color contrast of 3.94 (foreground color: #808080, background color: #ffffff, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www.cdc.gov/Other/emailupdates/"">",Email,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www.facebook.com/CDC"" target=""_blank"">",Recommend,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://twitter.com/CDCgov"" target=""_blank"">",Tweet,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www.linkedin.com/company/centers-for-disease-control-and-prevention"" target=""_blank"">",Post,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www2c.cdc.gov/podcasts/rss.asp"">",RSS,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www2c.cdc.gov/podcasts/"">",Listen,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www.cdc.gov/cdctv"">",Watch,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://tools.cdc.gov/ecards/"">",eCards,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,nav.socialFooter > ul > li > a,"<a href=""http://www.youtube.com/CDCstreamingHealth"" target=""_blank"">",YouTube,"Fix any of the following:
  Element has insufficient color contrast of 4.4 (foreground color: #075290, background color: #c0c0c0, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://phgkb.cdc.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.socialMedia > div.container > nav.socialFooter > h6,<h6>,Follow CDC,"Fix any of the following:
  Heading order invalid"
https://phgkb.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.pull-right > div.module-typeA > div > a,"<a style=""text-decoration: none; "" href=""/PHGKB/phgHome.action?action=update"">",PHGKB Weekly Horizon Scan ,"Fix any of the following:
  The link has insufficient color contrast of 2.61:1 with the surrounding text. (Minimum contrast is 3:1, link text: #075290, surrounding text: #000000)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://phgkb.cdc.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div > ul.list-bullet > li > a,"<a href=""https://www.ncbi.nlm.nih.gov/pubmed/27280867"" target=""_blank"">",A knowledge base for tracking the impact of genomics on population health.,"Fix any of the following:
  The link has insufficient color contrast of 2.61:1 with the surrounding text. (Minimum contrast is 3:1, link text: #075290, surrounding text: #000000)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://phgkb.cdc.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.pull-right > div.module-typeA > div > a,"<a style=""text-decoration: none; "" href=""/PHGKB/phgHome.action?action=update"">","
","Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://phgkb.cdc.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/list).,0,,div.span24 > ul > li.content-source > ul,<ul>,Public Health Genomics Branch in the Division of Blood Disorders and Public Hea…,"Fix all of the following:
  List element has direct children that are not allowed: a, #text"
https://phgkb.cdc.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.nav,"<html class=""nav theme-blue noLinking js touch video generatedcontent audio placeholder…"" lang=""en-us"" style="""">",html.nav,"Fix all of the following:
  Document does not have a main landmark"
https://wcms-wp.cdc.gov,success,,,,,,,,,
https://ephtracking.cdc.gov,failed,,,,,,,,,
https://www2.cdc.gov,success,,,,,,,,,
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.header-content > nav.desktop > div.site-chrome-nav-links > a.site-chrome-nav-link,"<a class=""site-chrome-nav-link noselect dropdown-focus-target"" style=""font-family: Open Sans"" href=""https://support.nlm.nih.gov/support/create-case/"">",Feedback,"Fix any of the following:
  Element has insufficient color contrast of 1.07 (foreground color: #ffffff, background color: #f7f7f7, font size: 11.3pt (15px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.nlm.nih.gov/"">",NLM,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://nih.gov/"">",NIH,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.hhs.gov/"">",HHS,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"">",FIOA,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"">",HHS Vulnerability Disclosure,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/web_policies.html"">",Web Policies,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.nlm.nih.gov/accessibility.html"">",Accessibility,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/careers/careers.html"">",Careers,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/socialmedia/index.html"">",Connect with NLM,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://support.nlm.nih.gov/?from=https://datadiscovery.nlm.nih.gov"">",NLM Support Center,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.header-row > div.header-left-section > div.title-and-badges > h3.entry-name,"<h3 class=""entry-name forge-typography--heading4"" slot=""start"">",AccessGUDID,"Fix any of the following:
  Heading order invalid"
https://datadiscovery.nlm.nih.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.browse3-header > div.catalog-description > p > a,"<a href=""https://www.nlm.nih.gov/databases/download/terms_and_conditions.html"">",NLM Terms and Conditions,"Fix any of the following:
  The link has insufficient color contrast of 2.38:1 with the surrounding text. (Minimum contrast is 3:1, link text: #3b5998, surrounding text: #202020)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://preview.ncbi.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,ul.rss_items > li#ui-ncbiexpander-2 > div.expanderWrapper > p.date,"<p class=""date"">",16 Jun 2026,"Fix any of the following:
  Element has insufficient color contrast of 3.54 (foreground color: #888888, background color: #ffffff, font size: 7.8pt (10.4px), font weight: normal). Expected contrast ratio of 4.5:1"
https://preview.ncbi.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,ul.rss_items > li#ui-ncbiexpander-2 > div.expanderWrapper > p.desc,"<p class=""desc"">",GenBank release 272.0 (6/12/2026) is now available on the NCBI FTP site. This r…,"Fix any of the following:
  Element has insufficient color contrast of 4.47 (foreground color: #777777, background color: #ffffff, font size: 9.8pt (13px), font weight: normal). Expected contrast ratio of 4.5:1"
