url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,ul.office_main_sub_level > li.menu__item > div.menu_link_container > a.menu__link,"<a href=""https://acf.gov/cb/training-technical-assistance/state-tribal-info-systems"" class=""menu__link"">",State & Tribal Information Systems,"Fix any of the following:
  Target has insufficient size (229.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,ul.office_main_top_level > li.menu__item > div.menu_link_container > a.menu__link,"<a href=""https://acf.gov/cb/resource-library"" class=""menu__link"">",Resources,"Fix any of the following:
  Target has insufficient size (68px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 23.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.breadcrumb_nav > ol.breadcrumb_ol > li.breadcrumb_li > a.breadcrumb_link,"<a class=""breadcrumb_link"" href=""https://acf.gov/"">",Home,"Fix any of the following:
  Target has insufficient size (40.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.breadcrumb_nav > ol.breadcrumb_ol > li.breadcrumb_li > a.breadcrumb_link,"<a class=""breadcrumb_link"" href=""https://acf.gov/cb"">",Children’s Bureau (CB),"Fix any of the following:
  Target has insufficient size (149px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.breadcrumb_nav > ol.breadcrumb_ol > li.breadcrumb_li > a.breadcrumb_link,"<a class=""breadcrumb_link"" href=""https://acf.gov/cb/laws-policies"">",Laws & Policies,"Fix any of the following:
  Target has insufficient size (101.4px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > div#block-acf-enterprise-breadcrumbs > nav.breadcrumb_nav > a.print_link,"<a href=""javascript: window.print();"" class=""print_link float_right"">",PRINT,"Fix any of the following:
  Target has insufficient size (41.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ul > li > a,"<a href=""/additions"" name=""additions"">",Additions to the Manual,"Fix any of the following:
  Target has insufficient size (158.7px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 12.8px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ul > li > a,"<a href=""/deletions"">",Deletions to the Manual,"Fix any of the following:
  Target has insufficient size (157.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 11.2px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ul > li > a,"<a href=""/modifications"">",Modifications to the Manual,"Fix any of the following:
  Target has insufficient size (185px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ul > li > a,"<a href=""/cumulative-change-history"">",Cumulative Change History of Questions & Answers,"Fix any of the following:
  Target has insufficient size (339.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/afcars"">",AFCARS,"Fix any of the following:
  Target has insufficient size (51.7px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 13.8px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/capta"">",CAPTA,"Fix any of the following:
  Target has insufficient size (43.2px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 12.2px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/independent-living"">",INDEPENDENT LIVING,"Fix any of the following:
  Target has insufficient size (145.7px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/mepaieap"">",MEPA/IEAP,"Fix any of the following:
  Target has insufficient size (73px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.6px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/monitoring"">",MONITORING,"Fix any of the following:
  Target has insufficient size (89.2px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.2px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/ccwis"">",CCWIS,"Fix any of the following:
  Target has insufficient size (43.1px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/title-iv-b"">",TITLE IV-B,"Fix any of the following:
  Target has insufficient size (67.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 12.8px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > ol > li > a,"<a href=""/citations/title-iv-e"">",TITLE IV-E,"Fix any of the following:
  Target has insufficient size (66.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 11.2px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/about"">",About,"Fix any of the following:
  Target has insufficient size (40.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/focus-areas"">",Focus Areas,"Fix any of the following:
  Target has insufficient size (78.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/grants"">",Grants,"Fix any of the following:
  Target has insufficient size (43.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/laws-policies"">",Laws & Policies,"Fix any of the following:
  Target has insufficient size (101.4px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 13.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/data-research"">",Data & Research,"Fix any of the following:
  Target has insufficient size (107.7px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 13.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/tta"">",Training & Technical Assistance,"Fix any of the following:
  Target has insufficient size (206.9px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#footer_nav > ul.footer_main_menu > li > a,"<a href=""https://acf.gov/cb/resource-library"">",Resources,"Fix any of the following:
  Target has insufficient size (68px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#bottom_footer_nav > ul.bottom_footer_main_menu > li > a,"<a href=""https://acf.gov/welcome-acf"">",Helpful Links,"Fix any of the following:
  Target has insufficient size (87.1px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""https://acf.gov/accessibility"">",Accessibility,"Fix any of the following:
  Target has insufficient size (81.6px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 12.8px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""https://acf.gov/about/acf-policies/no-fear-act"">",No FEAR Act,"Fix any of the following:
  Target has insufficient size (80.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 11.2px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""https://acf.gov/privacy-policy"">",Privacy Policy,"Fix any of the following:
  Target has insufficient size (92.1px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 14.4px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""https://acf.gov/foia"">",FOIA,"Fix any of the following:
  Target has insufficient size (31.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li > ul > li > a,"<a href=""https://acf.gov/disclaimers"">",Disclaimers,"Fix any of the following:
  Target has insufficient size (77.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://cwpm.acf.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div > div#block-socialmediaiconsblockglobal > div#social_media_links > a.social_media_link,"<a href=""https://www.youtube.com/channel/UCWBKgxPd3mMuv8agsCICHww"" target=""_blank"" class=""social_media_link youtube"">",ACF YouTube Channel,"Fix any of the following:
  Target has insufficient size (162.8px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://nhlbi.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.block > ul.menu > li.menu-item > a,"<a href=""https://eeo.nih.gov/no-fear-act"" rel=""noreferrer"">",No FEAR Act Data,"Fix any of the following:
  Target has insufficient size (116.4px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20.2px instead of at least 24px."
https://nhlbi.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.block > ul.menu > li.menu-item > a.ext-icon,"<a class=""ext-icon"" href=""#"">",(link is external),"Fix any of the following:
  Target has insufficient size (24px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 14px instead of at least 24px."
https://nhlbi.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.block > ul.menu > li.menu-item > a.ext,"<a href=""https://www.hhs.gov/"" rel=""nofollow noopener noreferrer"" class=""ext"" target=""_blank"">",Health and Human Services,"Fix any of the following:
  Target has insufficient size (167.9px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://nhlbi.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.block > ul.menu > li.menu-item > a,"<a href=""https://www.nih.gov/"" rel=""noreferrer"">",National Institutes of Health,"Fix any of the following:
  Target has insufficient size (181.1px by 18px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://nhlbi.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,nav.block > ul.menu > li.menu-item > a.ext-icon,"<a class=""ext-icon"" href=""#"">",(link is external),"Fix any of the following:
  Target has insufficient size (24px by 12px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 14px instead of at least 24px."
https://nlmdirector.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.wp-block-group > div.wp-block-group__inner-container > div.wp-block-uagb-advanced-heading > h5.uagb-heading-text,"<h5 class=""uagb-heading-text"">",Follow and subscribe!,"Fix any of the following:
  Heading order invalid"
https://nlmdirector.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,body.home > div#page > header#masthead > a.header-image,"<a href=""https://nlmdirector.nlm.nih.gov/"" class=""header-image"" rel=""home"">",body.home > div#page > header#masthead > a.header-image,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://nlmdirector.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.ultp-pagination-wrap > ul.ultp-pagination > li.ultp-next-page-numbers > a,"<a href=""https://nlmdirector.nlm.nih.gov/page/2/"">",div.ultp-pagination-wrap > ul.ultp-pagination > li.ultp-next-page-numbers > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""Meet the NLM Investigators: Richard Scheuermann and Decoding Disease with …"" href=""https://nlmdirector.nlm.nih.gov/2025/05/21/meet-the-nlm-investigators-rich…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""There’s No Place Like NLM: Your Home at NIH for Biomedical Informatics Res…"" href=""https://nlmdirector.nlm.nih.gov/2025/05/14/theres-no-place-like-nlm-your-h…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""Transforming Transparency Through Policy"" href=""https://nlmdirector.nlm.nih.gov/2025/05/05/transforming-transparency-throu…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""Meet the NLM Investigators: Dr. Jeremy Weiss is Transforming Clinical Note…"" href=""https://nlmdirector.nlm.nih.gov/2025/04/23/meet-the-nlm-investigators-dr-j…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""ClinicalTrials.gov: A 25-Year Journey to a Half-Million Registered Studies"" href=""https://nlmdirector.nlm.nih.gov/2025/04/02/clinicaltrials-gov-a-25-year-jo…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://nlmdirector.nlm.nih.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.ultp-block-content-wrap > div.ultp-block-content > div.ultp-block-readmore > a,"<a aria-label=""Can New Tech Prevent Falls in People with Multiple Sclerosis?"" href=""https://nlmdirector.nlm.nih.gov/2025/03/12/can-new-tech-prevent-falls-in-p…"">",Read More,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.11/aria-required-children).,0,,div.col-12 > div.dashboard-map > div.text-center > div,"<div tabindex=""0"" role=""listbox"" aria-label=""View all responses for one location"" aria-describedby=""keyItems_map"" aria-activedescendant="""">","AL
AK
AZ
CO
FL
GA
IN
KS
ME
MA
MN
NJ
NC
ND
OK
PA
SD
TX
WY
CT
MO
WV
IL
NM
AR
CA
H…","Fix any of the following:
  Element has children which are not allowed: path[tabindex]"
https://youthonline.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.row > div.col-sm-12 > div.dropdown > button#location-1-menu,"<button tabindex=""0"" aria-keyshortcuts=""enter"" aria-haspopup=""true"" aria-label=""Select a location"" class=""btn custom-dropdown-menu-toggle text-left"" type=""button"" id=""location-1-menu"" data-toggle=""dropdown"" aria-expanded=""false"">",United States,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div#map > svg > g#map > text#AK,"<text text-anchor=""middle"" font-family="" &quot;Nunito"" class=""state-text"" aria-selected=""false"" id=""AK"" role=""option"" aria-label=""Data not available for Alaska"" data-type=""02"" x=""102.46086873323198"" y=""523.1944003303727"" style=""font-size: 18px; font-weight: 50; fill: rgb(0, 0, 0);"">",Data not available for Alaska,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div#map > svg > g#map > text#AZB,"<text text-anchor=""middle"" font-family="" &quot;Nunito"" class=""state-text"" aria-selected=""false"" id=""AZB"" role=""option"" aria-label=""Data not available for undefined"" data-type=""04"" x=""208.02265065805994"" y=""382.384447402173"" style=""font-size: 18px; font-weight: 50; fill: rgb(255, 255, 255);"">",Data not available for undefined,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://youthonline.cdc.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div#map > svg > g#map > text#GA,"<text text-anchor=""middle"" font-family="" &quot;Nunito"" class=""state-text"" aria-selected=""false"" id=""GA"" role=""option"" aria-label=""Data not available for Georgia"" data-type=""13"" x=""736.0133761273919"" y=""427.9773561996132"" style=""font-size: 18px; font-weight: 50; fill: rgb(255, 255, 255);"">",Data not available for Georgia,"Fix any of the following:
  Text inside the element is not included in the accessible name"
